2.7693692814032881e-03	2.1786261281298464e-05	4.6192804971350454e-04	-5.8718102381772511e-02	-2.1038072523906562e-05	2.6742601187583659e-03	1.8462461875928258e-03	1.4524174034001291e-05	4.1732922698384528e-05	-5.3048945224790141e-03
-4.0607000273859141e-05	2.5301398051414052e-03	6.2977506870915231e-02	1.0107465670014012e-03	-2.7457274573751216e-03	-4.4067076686743026e-05	-2.7071333567932376e-05	1.6867598700798991e-03	4.9504579890957828e-03	7.9451473094753038e-05
-2.4027093333524865e-03	-5.8227059279096555e-05	-1.2463885287013186e-03	5.1431595099416257e-02	5.3254686056591185e-05	-2.1975277689018960e-03	-1.6018062222650654e-03	-3.8818039464386959e-05	-1.1194946031744156e-04	4.6195370681743680e-03
7.1664770116367931e-05	-2.2103909622978595e-03	-5.3360624952365036e-02	-1.7300445644315564e-03	2.1945611893976606e-03	7.1151502516727296e-05	4.7776513361923580e-05	-1.4735939747781027e-03	-4.3121683976690608e-03	-1.3980806641495448e-04
2.0884619563814712e-03	8.4820661953504263e-05	1.8342639883162288e-03	-4.5163401098918018e-02	-7.3853085832379045e-05	1.8184168666585535e-03	1.3923079709427120e-03	5.6547108064977417e-05	1.6348244651687028e-04	-4.0252790399423061e-03
-9.4232784042754591e-05	1.9305421292726032e-03	4.5687921733840467e-02	2.2300998694248044e-03	-1.7781987583637821e-03	-8.6796699875301838e-05	-6.2821855975090342e-05	1.2870280861633006e-03	3.7583741451048861e-03	1.8345215673403172e-04
-1.8177397619209836e-03	-1.0363981583743515e-04	-2.2667269467139570e-03	3.9756154336226805e-02	8.6328515003610115e-05	-1.5141169707030241e-03	-1.2118265078711354e-03	-6.9093210582524790e-05	-2.0008334111210638e-04	3.5092640032594285e-03
1.0996674927049885e-04	-1.6858927918941616e-03	-3.9462593179028567e-02	-2.5740496080157481e-03	1.4576849418535512e-03	9.5081266639679771e-05	7.3311166222702069e-05	-1.1239285280094605e-03	-3.2772363285102136e-03	-2.1376624847992706e-04
1.5836185393806725e-03	1.1631393207183133e-04	2.5761468731741524e-03	-3.5074330281781994e-02	-9.3109528544550025e-05	1.2676895144313376e-03	1.0557456928434450e-03	7.7542621360788083e-05	2.2479990665993945e-04	-3.0606589300369719e-03
-1.2024263935131174e-04	1.4721420949198592e-03	3.4329852280896710e-02	2.8040181992409117e-03	-1.2066195170517906e-03	-9.8555131098007986e-05	-8.0161759635698061e-05	9.8142806334140342e-04	2.8587610866703888e-03	2.3349989097719003e-04
-1.3805790472882359e-03	-1.2414195594131024e-04	-2.7878993262490017e-03	3.1004151164968890e-02	9.5897707669805304e-05	-1.0664757437536753e-03	-9.2038603157035552e-04	-8.2761303834676876e-05	-2.4011198025597578e-04	2.6702784501639962e-03
1.2619669224757764e-04	-1.2854409928310419e-03	-3.0035356498475971e-02	-2.9486858382467692e-03	1.0068534055828720e-03	9.8846650059994788e-05	8.4131128275290087e-05	-8.5696066183324200e-04	-2.4944595365302053e-03	-2.4489067242431008e-04
1.2041337788680862e-03	1.2816889173493262e-04	2.9219456943580897e-03	-2.7451380642730359e-02	-9.5896637988058858e-05	9.0093910058291148e-04	8.0275585268889166e-04	8.5445927720900419e-05	2.4803823991996759e-04	-2.3302940530251798e-03
-1.2876240278860752e-04	1.1223857957587016e-03	2.6395484119332478e-02	3.0281448724742864e-03	-8.4571018512155530e-04	-9.7021632675714097e-05	-8.5841601797931048e-05	7.4825719708900115e-04	2.1770848986500044e-03	2.4975967419759842e-04
-1.0505721724024669e-03	-1.2924028420041551e-04	-2.9940908789378696e-03	2.4338455936459637e-02	9.3965559174296492e-05	-7.6383005812009105e-04	-7.0038144836165805e-04	-8.6160189556033063e-05	-2.5022116975654000e-04	2.0340052145095509e-03
1.2870413981398216e-04	-9.7998660212253778e-04	-2.3276307646883123e-02	-3.0569361241195750e-03	7.1418210738045300e-04	9.3795335296959664e-05	8.5802759777941492e-05	-6.5332440136420559e-04	-1.9004254372339661e-03	-2.4958769536526462e-04
9.1678464345254886e-04	1.2804182024250471e-04	3.0169641844115407e-03	-2.1601583647573419e-02	-9.0723394509209214e-05	6.4958311890202258e-04	6.1118976231181149e-04	8.5361213637797053e-05	2.4799533690006702e-04	-1.7756566101293041e-03
-1.2664510968311485e-04	8.5562610499662615e-04	2.0578859176867619e-02	3.0459712019296936e-03	-6.0575164043810941e-04	-8.9660074875052886e-05	-8.4430072978597195e-05	5.7041740342752070e-04	1.6591387604790371e-03	2.4557669380026058e-04
-8.0013697107910744e-04	-1.2512970760016474e-04	-3.0007476907306686e-03	1.9188164850437697e-02	8.6619112193811728e-05	-5.5388255450003671e-04	-5.3342464732505576e-04	-8.3419805164690924e-05	-2.4244268559938493e-04	1.5502902520800638e-03
1.2309174403789079e-04	-7.4701743438041726e-04	-1.8228844810500223e-02	-3.0037047137920223e-03	5.1561506766204792e-04	8.4961796726111343e-05	8.2061162693527825e-05	-4.9801162302632413e-04	-1.4486174277289670e-03	-2.3869968851201665e-04
6.9837963672001325e-04	1.2095409968102599e-04	2.9537274117325458e-03	-1.7054592085957384e-02	-8.1980197662041924e-05	4.7334728011316882e-04	4.6558642443578853e-04	8.0636066356350446e-05	2.3443760204159487e-04	-1.3536245526701868e-03
-1.1845335042111004e-04	6.5216394513393095e-04	1.6169502415336618e-02	2.9368875501279632e-03	-4.4016661641189378e-04	-7.9948029572655550e-05	-7.8968900327052827e-05	4.3477596343283745e-04	1.2648787112004745e-03	2.2974151899423013e-04
-6.0957937031469141e-04	-1.1587809315564134e-04	-2.8826933805039924e-03	1.5164476546796635e-02	7.7046010733605920e-05	-4.0530235560936229e-04	-4.0638624691026633e-04	-7.7252062089016313e-05	-2.2468381895811691e-04	1.1819544503836449e-03
1.1305925953405994e-04	-5.6932300332715544e-04	-1.4356632816155630e-02	-2.8510176028218558e-03	3.7665161722185802e-04	7.4797510209578452e-05	7.5372839697753193e-05	-3.7954866884839399e-04	-1.1044732939186855e-03	-2.1933229489218772e-04
5.3206735317297969e-04	1.1019290843906841e-04	2.7932454231790397e-03	-1.3487206583110090e-02	-7.1991397422235646e-05	3.4761100672556439e-04	3.5471156876256711e-04	7.3461938929730142e-05	2.1374475959503678e-04	-1.0320682537557704e-03
-1.0717240170022240e-04	4.9697356135454168e-04	1.2755152070157656e-02	2.7506505490741784e-03	-3.2293077595061786e-04	-6.9640072676065460e-05	-7.1448267811601235e-05	3.3131570751012026e-04	9.6440904007996002e-04	2.0797493314936281e-04
-4.6439780585912739e-04	-1.0413060240577360e-04	-2.6900157337985484e-03	1.1996834066282599e-02	6.6943313764378085e-05	-2.9855134799607047e-04	-3.0959853725329579e-04	-6.9420401524552616e-05	-2.0206855335192926e-04	9.0117790240329724e-04
1.0100132220821523e-04	-4.3378791075151038e-04	-1.1336679447749421e-02	-2.6395833366598749e-03	2.7731747710094015e-04	6.4569400068959729e-05	6.7334214737079927e-05	-2.8919194048435077e-04	-8.4208690186851111e-04	-1.9606789347838282e-04
4.0531538306333534e-04	9.7874381710943729e-05	2.5768454652176477e-03	-1.0671178271717329e-02	-6.1992985489312143e-05	2.5672404949618358e-04	2.7021025540967513e-04	6.5249587851803082e-05	1.9000870982623241e-04	-7.8686013042170025e-04
-9.4709515941300524e-05	3.7860680433675657e-04	1.0077851794669298e-02	2.5210024952688433e-03	-2.3846407911819623e-04	-5.9652448893517949e-05	-6.3139677214377153e-05	2.5240453620547360e-04	7.3524672140300922e-04	1.8392397486846192e-04
-3.5372780534602465e-04	-9.1567376993091068e-05	-2.4569156406365161e-03	9.4911475931610707e-03	5.7204672964641563e-05	-2.2098357087224488e-04	-2.3581853690729575e-04	-6.1044918022999057e-05	-1.7784122147851446e-04	6.8700655865454308e-04
8.8423864787755705e-05	-3.3041797909954114e-04	-8.9591262292964772e-03	-2.3975703972074799e-03	2.0528095273221377e-04	5.4935662502432933e-05	5.8949243195912431e-05	-2.2027865282193591e-04	-6.4192116244310567e-04	-1.7178588162609454e-04
3.0868374333825046e-04	8.5319777469654141e-05	2.3328566081394120e-03	-8.4401862673912746e-03	-5.2622300112079839e-05	1.9038547647548185e-04	2.0578916215014547e-04	5.6879851591036677e-05	1.6577873255007168e-04	-5.9978117865715490e-04
-8.2241022479984441e-05	2.8833729608516322e-04	7.9639304117176714e-03	2.2715131261150053e-03	-1.7687808689762668e-04	-5.0450076253819007e-05	-5.4827348324033912e-05	1.9222486406712754e-04	5.6039639469315219e-04	1.5983911353301190e-04
-2.6935355592605753e-04	-7.9214942247123876e-05	-2.2068311436881406e-03	7.5038607872822969e-03	4.8274327613368311e-05	-1.6414660145444045e-04	-1.7956903730959332e-04	-5.2809961489634575e-05	-1.5398227219709179e-04	5.2358398540827981e-04
7.6233350535422710e-05	-2.5159248486458124e-04	-7.0780433141826200e-03	-2.1446698167177356e-03	1.5252208196473617e-04	4.6214679776706857e-05	5.0822233706248949e-05	-1.6772832320488320e-04	-4.8917840926552126e-04	-1.4822264921823719e-04
2.3501353424238723e-04	7.3314349302177199e-05	2.0806076379379966e-03	-6.6695113279652898e-03	-4.4177548321958395e-05	1.4161375509602034e-04	1.5667568958604200e-04	4.8876232846788086e-05	1.4257097884913845e-04	-4.5701977503339361e-04
-7.0453243365377368e-05	2.1950885426252607e-04	6.2891451510608551e-03	2.0185554872865284e-03	-1.3160411083735365e-04	-4.2239476748042960e-05	-4.6968828917885180e-05	1.4633923614175315e-04	4.2696407944883331e-04	1.3703778909811593e-04
-2.0503179581461819e-04	-6.7661843645252441e-05	-1.9556168269588173e-03	5.9259941751247406e-03	4.0339913643593128e-05	-1.2223973975532254e-04	-1.3668786393638966e-04	-4.5107895815587054e-05	-1.3163014472371523e-04	3.9887128963612967e-04
6.4937308351161965e-05	-1.9149697120660847e-04	-5.5864775080821201e-03	-1.8943939397574737e-03	1.1361552641140667e-04	3.8527419849804675e-05	4.3291538863554726e-05	-1.2766464742593417e-04	-3.7261622140210556e-04	-1.2635547705589994e-04
1.7885673081792888e-04	6.2287051299570923e-05	1.8330037729522286e-03	-5.2634536747073685e-03	-3.6762784671643401e-05	1.0556400265339749e-04	1.1923782047828565e-04	4.1524700943779254e-05	1.2121787456352256e-04	-3.4807605559180872e-04
-5.9709248882765695e-05	1.6704181044120060e-04	4.9605885419108488e-03	1.7731675124188194e-03	-9.8129132055721483e-05	-3.5076359935440313e-05	-3.9806165936531109e-05	1.1136120704863416e-04	3.2514206433213711e-04	1.1622234711279937e-04
-1.5600642725678327e-04	-5.7208309834560147e-05	-1.7136687145293599e-03	4.6731564039271655e-03	3.3442617615912856e-05	-9.1197662905349037e-05	-1.0400428477440747e-04	-3.8138873186283180e-05	-1.1137057819832577e-04	3.0370635728021138e-04
5.4782809236370979e-05	-1.4569339091429243e-04	-4.4031322808613460e-03	-1.6556404636430091e-03	8.4784492364759498e-05	3.1880176912094274e-05	3.6521872928743644e-05	-9.7128927340521656e-05	-2.8367461588884240e-04	-1.0666571664112498e-04
1.3606006813991233e-04	5.2435000003451282e-05	1.5983053822605097e-03	-4.1473347924250621e-03	-3.0372325133570566e-05	7.8811097641790366e-05	9.0706712094751812e-05	3.4956666594900794e-05	1.0210750419424843e-04	-2.6495189875866897e-04
-5.0163649523798841e-05	1.2705851870610158e-04	3.9067128205772109e-03	1.5423998850961781e-03	-7.3276355812547551e-05	-2.8930061697789312e-05	-3.3442433148259003e-05	8.4705679125826223e-05	2.4745651869487661e-04	9.7697693235808164e-05
-1.1864989434585804e-04	-4.7969543812554749e-05	-1.4874313506954334e-03	3.6790761992907574e-03	2.7542294209062723e-05	-6.8124285794645342e-05	-7.9099929603360634e-05	-3.1979695833832279e-05	-9.3434461250007305e-05	2.3110476132593680e-04
4.5851421901358940e-05	-1.1079365380857449e-04	-3.4647562880193395e-03	-1.4338722017627505e-03	6.3345349948231740e-05	2.6215158796117639e-05	3.0567614575040273e-05	-7.3862435825091286e-05	-2.1582603203410133e-04	-8.9318551384173333e-05
1.0345475234890895e-04	4.3808976896804496e-05	1.3814167470741223e-03	-3.2622103490157098e-03	-2.4941211859781811e-05	5.8898576543113975e-05	6.8969834883846244e-05	2.9205984615815546e-05	8.5346876497895049e-05	-2.0154634342480564e-04
-4.1840943455277220e-05	9.6598617804766410e-05	3.0714079513659283e-03	1.3303571319885589e-03	-5.4770489124904932e-05	-2.3723423291051251e-05	-2.7893962284520915e-05	6.4399078550683432e-05	1.8820485701812387e-04	8.1519492691132863e-05
-9.0193934625878205e-05	-3.9946288540022875e-05	-1.2805071283551559e-03	2.8912323528897743e-03	2.2556678671197375e-05	-5.0930289427442985e-05	-6.0129289749568732e-05	-2.6630859058985271e-05	-7.7832287577738650e-05	1.7573600087510520e-04
3.8123664538128844e-05	-8.4211149691821327e-05	-2.7214445858843978e-03	-1.2320386802537632e-03	4.7363038682885366e-05	2.1441956190781729e-05	2.5415776344093236e-05	-5.6140766555118868e-05	-1.6408753787545079e-04	-7.4284901011304136e-05
7.8622329652484869e-05	3.6371465419967948e-05	1.1848450161924087e-03	-2.5612180357587142e-03	-2.0375702195385331e-05	4.4045099276109912e-05	5.2414886398500603e-05	2.4247643601628176e-05	7.0872378086896326e-05	-1.5320116385037660e-04
-3.4688356349684675e-05	7.3402107068033204e-05	2.4102018180036430e-03	1.1390133525435292e-03	-4.0961488308470634e-05	-1.9357583188914181e-05	-2.3125570934855494e-05	4.8934738072321572e-05	1.4303224085498637e-04	6.7594169721914044e-05
-6.8525673988971905e-05	-3.3072370916811850e-05	-1.0944872038231505e-03	2.2677688533143600e-03	1.8385060438956968e-05	-3.8093699891159232e-05	-4.5683782669984069e-05	-2.2048247228478883e-05	-6.4444618683450277e-05	1.3352872388212658e-04
3.1522154734786386e-05	-6.3971304787320668e-05	-2.1335106890498215e-03	-1.0512966563753997e-03	3.5427379744757400e-05	1.7456995177639474e-05	2.1014769767271574e-05	-4.2647536533326177e-05	-1.2465271090182775e-04	-6.1423181332652844e-05
5.9716909320533803e-05	3.0035424708325369e-05	1.0094207513419787e-03	-2.0069458412600260e-03	-1.6571585479709647e-05	3.2947881071205077e-05	3.9811272901536359e-05	2.0023616511242452e-05	5.8523596224503263e-05	-1.1635752939288029e-04
-2.8610915795691138e-05	5.5743855623890131e-05	1.8876436051079690e-03	9.6884656090229367e-04	-3.0641839531723234e-05	-1.5727142996309845e-05	-1.9073943841651460e-05	3.7162570374296284e-05	1.0861126569217119e-04	5.5745491411333022e-05
-5.2032505980999367e-05	-2.7246162092809484e-05	-9.2957605539060952e-04	1.7752293337525405e-03	1.4922371151304122e-05	-2.8497539910529735e-05	-3.4688337292584661e-05	-1.8164108067285038e-05	-5.3082068886562820e-05	1.0137183592183302e-04
2.5939966095171737e-05	-4.8566985453879227e-05	-1.6692665549092906e-03	-8.9156637643283509e-04	2.6502676133663074e-05	1.4155255680992558e-05	1.7293310720588994e-05	-3.2377990314828533e-05	-9.4612674497168345e-05	-5.0533275095753806e-05
4.5329734625922932e-05	2.4689665548014399e-05	8.5483850393024499e-04	-1.5694659693633957e-03	-1.3424923328091241e-05	2.4647884284843629e-05	3.0219823101855168e-05	1.6459777067327547e-05	4.8091810807581954e-05	-8.8295593317884414e-05
-2.3494234199146840e-05	4.2307244383239678e-05	1.4753973705750778e-03	8.1932432664955025e-04	-2.2921936818337284e-05	-1.2729113430161901e-05	-1.5662822814226896e-05	2.8204829603416274e-05	8.2398822974662531e-05	4.5758070630809393e-05
-3.9483807227816628e-05	-2.2350903549266725e-05	-7.8505831105967535e-04	1.3868388795349317e-03	1.2067271028195031e-05	-2.1317347009802382e-05	-2.6322538178612931e-05	-1.4900602344643408e-05	-4.3524266902845466e-05	7.6887454018484901e-05
2.1258798527823311e-05	-3.6848065881875961e-05	-1.3033688087699395e-03	-7.5195357275052916e-04	1.9823853669973849e-05	1.1436991172703578e-05	1.4172532379058121e-05	-2.4565377242013933e-05	-7.1744045113914038e-05	-4.1391362610851255e-05
3.4385844117934612e-05	2.0214996858700793e-05	7.2005875913855083e-04	-1.2248242661708274e-03	-1.0838032203671660e-05	1.8435557980271171e-05	2.2923896098106410e-05	1.3476664567014264e-05	3.9351068344380295e-05	-6.6936416062188755e-05
-1.9218870702313077e-05	3.2087643976772115e-05	1.1507954825459401e-03	6.8926865248051877e-04	-1.7143093293114741e-05	-1.0267851254326745e-05	-1.2812580422117309e-05	2.1391762647030427e-05	6.2451053645557698e-05	3.7405027194727859e-05
-2.9940639614773514e-05	-1.8267406541065426e-05	-6.5964358201324816e-04	1.0811692940211118e-03	9.7264660632470687e-06	-1.5941876178193294e-05	-1.9960426397792649e-05	-1.2178271103256105e-05	-3.5544416965580333e-05	5.8258012680257699e-05
1.7360205465220084e-05	-2.7937059661536674e-05	-1.0155449221481714e-03	-6.3106330581718403e-04	1.4823285664639054e-05	9.2112435689077954e-06	1.1573470326525924e-05	-1.8624706407352945e-05	-5.4347374552631355e-05	-3.3771670791157645e-05
2.6065158652787697e-05	1.6494092691455600e-05	6.0360253030889311e-04	-9.5385594856475385e-04	-8.7224859942861037e-06	1.3783897277213804e-05	1.7376772425090772e-05	1.0996061834151727e-05	3.2077380061717346e-05	-5.0690984881223841e-05
-1.5668988470989237e-05	2.4318668345045933e-05	8.9571091601261697e-04	5.7712442156516378e-04	-1.2815753383569578e-05	-8.2574457273885013e-06	-1.0445992342600715e-05	1.6212445557156362e-05	4.7282239330431530e-05	3.0464876075330504e-05
-2.2686781092834427e-05	-1.4881600264713503e-05	-5.5171692393416122e-04	8.4108477567597113e-04	7.8166773986084140e-06	-1.1916415769048105e-05	-1.5124520719352192e-05	-9.9210667936898218e-06	-2.8924094910566808e-05	4.4094369433917792e-05
1.4132153328616110e-05	-2.1164658218314176e-05	-7.8959068406895367e-04	-5.2722821359870765e-04	1.1078448971644725e-05	7.3973401189884344e-06	9.4214355326814683e-06	-1.4109772175958643e-05	-4.1123858458560984e-05	-2.7459378749308198e-05
1.9742201229152849e-05	1.3417149692730625e-05	5.0376312811251838e-04	-7.4124443524360847e-04	-7.0002783173688029e-06	1.0300312088355650e-05	1.3161467484777394e-05	8.9447664143367522e-06	2.6059918299895444e-05	-3.8344955321818672e-05
-1.2737209234235427e-05	1.8415829375990854e-05	6.9566311918540906e-04	4.8115220612824353e-04	-9.5750219513073835e-06	-6.6225200418064515e-06	-8.4914728662234748e-06	1.2277219525158962e-05	3.5757046439196913e-05	2.4731183165119916e-05
-1.7176039231330044e-05	-1.2088655432166459e-05	-4.5951676781013490e-04	6.5289997934732348e-04	6.2651783902818175e-06	-8.9018182809421051e-06	-1.1450692904117179e-05	-8.0591035734405874e-06	-2.3461513894989806e-05	3.3335056518191113e-05
1.1472496963879702e-05	-1.6020480536441207e-05	-6.1257077976133330e-04	-4.3867020835040794e-04	8.2740470050149798e-06	5.9251567850000295e-06	7.6483312838601418e-06	-1.0680320277570704e-05	-3.1081134983674821e-05	-2.2257634311581712e-05
1.4940047379695442e-05	1.0884775190562958e-05	4.1875458267730584e-04	-5.7476695315320143e-04	-5.6038805405143819e-06	7.6916780004629842e-06	9.9600316479072016e-06	7.2565169172911483e-06	2.1106908552577255e-05	-2.8970566398019722e-05
-1.0326980997588341e-05	1.3933489072507499e-05	5.3910196115929219e-04	3.9956276955595315e-04	-7.1483323149565593e-06	-5.2980839850457897e-06	-6.8846539280019457e-06	9.2889926563762173e-06	2.7008157339306764e-05	2.0017450443858477e-05
-1.2992003320600085e-05	-9.7948843406945284e-06	-3.8125769152382423e-04	5.0570324774330887e-04	5.0094909506314178e-06	-6.6446286632888469e-06	-8.6613354866261646e-06	-6.5299229770325470e-06	-1.8975505650091782e-05	2.5169253380654761e-05
9.2904648947326913e-06	-1.2115447840575340e-05	-4.7417656049534868e-04	-3.6361131006562813e-04	6.1743574317899632e-06	4.7346629376507198e-06	6.1936432192269774e-06	-8.0769653269746483e-06	-2.3461250019547045e-05	-1.7990729488029294e-05
1.1295148915348751e-05	8.8091021574456530e-06	3.4681219654159328e-04	-4.4468688233024789e-04	-4.4756704162974293e-06	5.7387600362000077e-06	7.5300992202684326e-06	5.8727348061144350e-06	1.7048083788150473e-05	-2.1859272131994631e-05
-8.3533654485729191e-06	1.0531976129085063e-05	4.1683118025700306e-04	3.3060739053534025e-04	-5.3317557728427855e-06	-4.2288531988238227e-06	-5.5689103971654913e-06	7.0213174886713455e-06	2.0373264577298444e-05	1.6158931007661091e-05
-9.8173010326358400e-06	-7.9182375884155411e-06	-3.1521180071497455e-04	3.9081069651894311e-04	3.9966214985725873e-06	-4.9551520103388833e-06	-6.5448673041949156e-06	-5.2788249855760151e-06	-1.5306765404623443e-05	1.8977858939954202e-05
7.5069016748926025e-06	-9.1530460547499594e-06	-3.6620814212363949e-04	-3.0034627978865042e-04	4.6029052087930353e-06	3.7750811365391655e-06	5.0046012222882926e-06	-6.1020307234213641e-06	-1.7685542847636140e-05	-1.4504843584571304e-05
8.5304666735194366e-06	7.1138055190465552e-06	2.8625745146171490e-04	-3.4326314040029340e-04	-3.5670349970879226e-06	4.2773792123722950e-06	5.6869778091254958e-06	4.7425369079864250e-06	1.3734981905376158e-05	-1.6470192215057066e-05
-6.7428612121228907e-06	7.9524712422219660e-06	3.2154300660736123e-04	2.7263530918386153e-04	-3.9725372893538545e-06	-3.3683019536054454e-06	-4.4952409110532517e-06	5.3016474675727498e-06	1.5346855728208364e-05	1.3012537880535740e-05
-7.4101207516609025e-06	-6.3879540955718172e-06	-2.5975954422275571e-04	3.0132523058852898e-04	3.1820779827801927e-06	-3.6912612877406922e-06	-4.9400805171994135e-06	-4.2586360512797112e-06	-1.2317417212077722e-05	1.4288393747400490e-05
6.0537727940456150e-06	-6.9073775948615959e-06	-2.8215616716519693e-04	-2.4728709376302768e-04	3.4274399623546933e-06	3.0038743145784722e-06	4.0358485013667916e-06	-4.6049183990880271e-06	-1.3312464204533798e-05	-1.1667312715556348e-05
6.4349549395861768e-06	5.7334788999225688e-06	2.3553683050351828e-04	-2.6435381298759944e-04	-2.8373387488982224e-06	3.1844758358509440e-06	4.2899699060893699e-06	3.8223192475962729e-06	1.1039955292664877e-05	-1.2390656490189016e-05
-5.4326722958292957e-06	5.9978286061855995e-06	2.4744229834097606e-04	2.2412718173401636e-04	-2.9561596159115272e-06	-2.6776170930767662e-06	-3.6217815527925795e-06	3.9985524388570701e-06	1.1543308471546022e-05	1.0455633605148204e-05
-5.5862841336580837e-06	-5.1437385694177380e-06	-2.1341838483230361e-04	2.3178032339741275e-04	2.5288178155573542e-06	-2.7463903236309754e-06	-3.7241894176743508e-06	-3.4291590083971781e-06	-9.8896115565501887e-06	1.0740480029342279e-05
4.8732649320139149e-06	-5.2064050158803755e-06	-2.1686407439580274e-04	-2.0298709305355427e-04	2.5487866428773805e-06	2.3856915425266291e-06	3.2488432851270731e-06	-3.4709366815217228e-06	-1.0005287729355297e-05	-9.3650691112553362e-06
4.8478967058334618e-06	4.6126715985355319e-06	1.9324194957396455e-04	-2.0309609144272532e-04	-2.2528733461927387e-06	2.3677560345797809e-06	3.2319311227620433e-06	3.0751143744876261e-06	8.8544731441545832e-06	-9.3060029781105852e-06
-4.3696952246720405e-06	4.5179356000485010e-06	1.8994315438558950e-04	1.8371142497852891e-04	-2.1967258001036214e-06	-2.1246547738885603e-06	-2.9131301285821943e-06	3.0119570672430294e-06	8.6686410402839256e-06	8.3842241306495305e-06
-4.2055603286191668e-06	-4.1347055047083169e-06	-1.7485579752837029e-04	1.7785253532365229e-04	2.0062161895824687e-06	-2.0405992970985517e-06	-2.8037068125651532e-06	-2.7564704007279503e-06	-7.9236264291825185e-06	8.0594178653553229e-06
3.9167023427318207e-06	-3.9191591145751204e-06	-1.6625565555574670e-04	-1.6615083007088708e-04	1.8925433219899880e-06	1.8913500446599757e-06	2.6111348055027579e-06	-2.6127727927247622e-06	-7.5073946422434103e-06	-7.5026738541869652e-06
3.6469477774945374e-06	3.7047790976364948e-06	1.5811664418092594e-04	-1.5564815571024278e-04	-1.7858568505943362e-06	1.7579764756889068e-06	2.4312984712703250e-06	2.4698527361397261e-06	7.0870965756961614e-06	-6.9764601926194568e-06
-3.5093970132231892e-06	3.3985370076112654e-06	1.4542435806452360e-04	1.5016869949621424e-04	-1.6297877586694933e-06	-1.6829581600840008e-06	-2.3395980351917515e-06	2.2656913781979999e-06	6.4988896943293389e-06	6.7108975742620799e-06
-3.1612206236783720e-06	-3.3182472086872766e-06	-1.4289150295218180e-04	1.3612986382639171e-04	1.5891049634520975e-06	-1.5139082730188618e-06	-2.1074804225434861e-06	-2.2121648081610002e-06	-6.3357762238067601e-06	6.0359608031880258e-06
3.1434129574149976e-06	-2.9459767033013876e-06	-1.2711563139226821e-04	-1.3563416946929530e-04	1.4028830066670720e-06	1.4968959172378967e-06	2.0956086142445084e-06	-1.9639844358591262e-06	-5.6233578746929014e-06	-6.0002147033877177e-06
2.7390116096893070e-06	2.9709103909289232e-06	1.2905526236597827e-04	-1.1898137810153601e-04	-1.4135183416252306e-06	1.3031810493615942e-06	1.8260077455754990e-06	1.9806069244419368e-06	5.6613681970520725e-06	-5.2194548900527382e-06
-2.8146914374378560e-06	2.5527077109209259e-06	1.1103260036274418e-04	1.2242847295436347e-04	-1.2069865419390756e-06	-1.3308660727917791e-06	-1.8764609365869296e-06	1.7018051862600788e-06	4.8635616737280186e-06	5.3627224974808793e-06
-2.3720682498443691e-06	-2.6589173721118880e-06	-1.1649260362442866e-04	1.0392544052071606e-04	1.2569068952813972e-06	-1.1213123270605572e-06	-1.5813789015338644e-06	-1.7726116269475211e-06	-5.0563182967357079e-06	4.5108397316237935e-06
2.5196299051270854e-06	-2.2110514955069689e-06	-9.6913277425326661e-05	-1.1043803794762025e-04	1.0379168564310392e-06	1.1827636315618406e-06	1.6797532816622837e-06	-1.4740343174923170e-06	-4.2044682221133019e-06	-4.7912366371593402e-06
2.0532777387141981e-06	2.3788024483942506e-06	1.0509531461797255e-04	-9.0713380683783931e-05	-1.1172839020645013e-06	9.6438751221037720e-07	1.3688518523585505e-06	1.5858683885698774e-06	4.5137632966819603e-06	-3.8960755235512178e-06
-2.2548758218949874e-06	1.9143465768743383e-06	8.4524479513083949e-05	9.9560574099056613e-05	-8.9203944186307450e-07	-1.0507247196627823e-06	-1.5032505280735610e-06	1.2762310255703329e-06	3.6329758209750786e-06	4.2792346841905262e-06
-1.7763574435821723e-06	-2.1273864600318372e-06	-9.4764318232363044e-05	7.9128020530970186e-05	9.9287414823498354e-07	-8.2904789018435598e-07	-1.1842383255773819e-06	-1.4182577200987320e-06	-4.0274693427199424e-06	3.3629238752199621e-06
2.0174726624887663e-06	-1.6567525231993111e-06	-7.3660963555581064e-05	-8.9698306591213511e-05	7.6622007246910721e-07	9.3304022483229766e-07	1.3449817247285786e-06	-1.1045016260683508e-06	-3.1376629719930903e-06	-3.8208024546106435e-06
1.5359109184497658e-06	1.9018221969055697e-06	8.5406775430235324e-05	-6.8974212875841948e-05	-8.8206737766674762e-07	7.1235460554187771e-07	1.0239405394801184e-06	1.2678814920456142e-06	3.5917862158862202e-06	-2.9007189122981251e-06
-1.8046627239047536e-06	1.4332141391639905e-06	6.4139922577074310e-05	8.0763845732137872e-05	-6.5773142348336446e-07	-8.2820368114006153e-07	-1.2031085183873979e-06	9.5547613342886181e-07	2.7085809763122187e-06	3.4105839928492521e-06
-1.3271554034510722e-06	-1.6994942172850743e-06	-7.6938256848628427e-05	6.0082271746614243e-05	7.8343029231238360e-07	-6.1179272463539021e-07	-8.8477025142635240e-07	-1.1329960676742630e-06	-3.2015919186265516e-06	2.5001676792441746e-06
1.6140317441672395e-06	-1.2392904585099776e-06	-5.5800958487242288e-05	-7.2673585359175384e-05	5.6422582896477352e-07	7.3483170252478588e-07	1.0760212423429096e-06	-8.2619365312845708e-07	-2.3370605175161415e-06	-3.0437341427420336e-06
