3.2475500749856616e-05	1.9401313723199690e-06	3.7503252650030942e-06	-6.2778797415036374e-05	-3.4182587404245693e-08	5.7220227470397998e-07	2.1650333812561229e-05	1.2934208741399050e-06	1.6183041691168816e-08	-2.7088494922511574e-07
-1.5408293617756292e-06	2.2427303999324720e-05	7.4985830263344771e-05	5.1518639441049442e-06	-6.8288901050646197e-07	-4.6917569022986471e-08	-1.0272195887882431e-06	1.4951536005271566e-05	1.8590165139093985e-07	1.2772053307640317e-08
-2.5639779331929665e-05	-1.9915444751690483e-06	-5.1262062646060902e-06	6.5993577438420677e-05	4.5850186111208329e-08	-5.9026410778156695e-07	-1.7093186218316778e-05	-1.3276963275209226e-06	-1.6405464549534217e-08	2.1120918854618118e-07
1.3634811496415354e-06	-1.5733645034540514e-05	-8.0708394451963768e-05	-6.9940789548761863e-06	7.2427244591010777e-07	6.2764438751327217e-08	9.0898745941008797e-07	-1.0489096738020889e-05	-1.2880682626938109e-07	-1.1162427971213281e-08
1.9147478173932584e-05	1.8316695678925593e-06	6.2138593660157710e-06	-6.4959058274089641e-05	-5.4475365682947495e-08	5.6948058102268839e-07	1.2764985437884559e-05	1.2211130984256823e-06	1.4903245947989821e-08	-1.5579205757098546e-07
-1.0249382965791147e-06	9.7915015775596951e-06	8.3043030213827978e-05	8.6926273893224338e-06	-7.3570802394242822e-07	-7.7011119227805668e-08	-6.8329217432706300e-07	6.5276677089441041e-06	7.9182164560204695e-08	8.2884971027277778e-09
-1.3121715863961889e-05	-1.4919801050881725e-06	-6.8810612725853474e-06	6.0515083255772786e-05	5.8889109924168661e-08	-5.1789650999169028e-07	-8.7478105459796825e-06	-9.9465340236370148e-07	-1.1992062217134883e-08	1.0546818479331125e-07
5.8579966393530968e-07	-4.7721391502999457e-06	-8.2701643864274905e-05	-1.0151922531996055e-05	7.2488863754293309e-07	8.8982664119642407e-08	3.9053310190117986e-07	-3.1814260851808646e-06	-3.8126039530474741e-08	-4.6801277542820549e-09
7.6094225347401613e-06	1.0031415328163692e-06	7.0586837553425980e-06	-5.3546534448363581e-05	-5.8399223955959916e-08	4.4301197114252748e-07	5.0729483639768394e-06	6.6876102214053877e-07	7.9660327158484121e-09	-6.0427074639454970e-08
-1.1273301488803246e-07	7.9986829380835364e-07	8.0362322761952257e-05	1.1324504049429340e-05	-6.9913672092166641e-07	-9.8520994532729716e-08	-7.5155371130277118e-08	5.3324552193461540e-07	6.3139008439436815e-09	8.8987803035288067e-10
-2.5566148213539578e-06	-3.8353264415393490e-07	-6.7583515693255202e-06	4.5045577608605592e-05	5.2777943335933620e-08	-3.5177369546264229e-07	-1.7044098798894963e-06	-2.5568844029347536e-07	-3.0088945090322934e-09	2.0057183445788842e-08
-3.2205654197940711e-07	2.0233084179018996e-06	-7.6628972593391714e-05	-1.2196740666531682e-05	6.6542711030049616e-07	1.0591351087774151e-07	-2.1470434638849772e-07	1.3488722904716656e-06	1.5784517221278186e-08	2.5124726570777752e-09
-2.2887066385859223e-06	-3.8523395306253439e-07	6.1277673941572255e-06	-3.6403200714339684e-05	-4.2277093079448900e-08	2.5115690705818363e-07	-1.5258044485068955e-06	-2.5682263481618821e-07	-2.9894382629389844e-09	1.7760498388765268e-08
6.2910015799743273e-07	-3.5438305446278053e-06	7.1843790709271479e-05	1.2754197734813170e-05	-6.2999919835484725e-07	-1.1184166938537698e-07	4.1940011169947747e-07	-2.3625536843312858e-06	-2.7323564783147701e-08	-4.8504742660353133e-09
7.7832545644008478e-06	1.4535284732461478e-06	-5.8054206246789340e-06	3.1086279070320265e-05	2.8464182780037896e-08	-1.5241495026456368e-07	5.1888363634220004e-06	9.6901895789442318e-07	1.1145961777749148e-08	-5.9683632375301011e-08
-6.3523322046316671e-07	3.2409564738288378e-06	-6.5082752364213991e-05	-1.2755890136474787e-05	5.9607024475451869e-07	1.1682688396985365e-07	-4.2348884103623095e-07	2.1606376307041728e-06	2.4697145624742686e-08	4.8406846012805778e-09
-1.9268230856574318e-05	-3.9553966344089235e-06	1.1839637792408366e-05	-5.7674819930392032e-05	-2.7594893641413131e-08	1.3442672891451623e-07	-1.2845487252906410e-05	-2.6369310650861662e-06	-2.9982617359774285e-08	1.4605665326845209e-07
