3.6260803609607876e-05	5.3458268560354929e-06	3.7955291128849785e-03	-2.5745124419962667e-02	-1.6515416301727992e-04	1.1202428821419236e-03	2.4173869067843972e-05	3.5638845541666338e-06
-1.7381199565660199e-06	1.1277639656714588e-05	2.6152721267278883e-02	4.0306805355378467e-03	-1.0965098802796294e-03	-1.6899507251336721e-04	-1.1587466421510713e-06	7.5184264358208928e-06
-2.4090626487486781e-05	-3.8744513185534409e-06	-3.4845976117645161e-03	2.1666580127662777e-02	1.4372240189215410e-04	-8.9363917595593537e-04	-1.6060417671276873e-05	-2.5829675428684052e-06
1.4551317726135563e-06	-8.6847785977942327e-06	-2.1519536040821928e-02	-3.6055914731479752e-03	8.5878528584978160e-04	1.4388920378979365e-04	9.7008783988399881e-07	-5.7898523929081738e-06
1.6150142349648050e-05	2.8147425379778525e-06	3.1872715381290810e-03	-1.8287608778860046e-02	-1.2499593061357712e-04	7.1718918507539806e-04	1.0766761567986398e-05	1.8764950344215581e-06
-1.1979638304793221e-06	6.6172155615401156e-06	1.7851087579258858e-02	3.2317150118908850e-03	-6.7961595646972108e-04	-1.2303592580300120e-04	-7.9864254881885898e-07	4.4114770553227241e-06
-1.0935112049485172e-05	-2.0536685591507493e-06	-2.9074134665305869e-03	1.5481016288237774e-02	1.0870996754750153e-04	-5.7884466666369334e-04	-7.2900746937747593e-06	-1.3691123705216471e-06
9.7534196075579221e-07	-5.0123093130533797e-06	-1.4913663296359509e-02	-2.9020402463225277e-03	5.4278875665684796e-04	1.0562091868876885e-04	6.5022798322480425e-07	-3.3415395504573946e-06
7.4841759438222258e-06	1.5072457231165734e-06	2.6468134898087955e-03	-1.3142667506456278e-02	-9.4583057871284397e-05	4.6964914065840836e-04	4.9894506222765021e-06	1.0048304795968273e-06
-7.8843396630625325e-07	3.7867172165067810e-06	1.2536722646484422e-02	2.6102759312119262e-03	-4.3701997149229674e-04	-9.0992099316803465e-05	-5.2562265295343723e-07	2.5244781430859604e-06
-5.1811868554078903e-06	-1.1142061063213895e-06	-2.4059461949468260e-03	1.1187919513564480e-02	8.2343642395157069e-05	-3.8290716797491228e-04	-3.4541245619728988e-06	-7.4280406366731154e-07
6.3462487417654512e-07	-2.8598817172897979e-06	-1.0594741087497080e-02	-2.3510367944583176e-03	3.5435201099789964e-04	7.8632843387411154e-05	4.2308325442140927e-07	-1.9065878106791033e-06
3.6298442004472006e-06	8.3044849142240618e-07	2.1844762926715913e-03	-9.5482323496054004e-03	-7.1742514847124249e-05	3.1358280391702910e-04	2.4198961305370871e-06	5.5363231299369986e-07
-5.0972289383986144e-07	2.1627633365878136e-06	8.9943850063933812e-03	2.1198081679132765e-03	-2.8909580274194671e-04	-6.8134468682062773e-05	-3.3981527289968153e-07	1.4418422138310351e-06
-2.5741591256882864e-06	-6.2449207649757380e-07	-1.9815972044610977e-03	8.1681447032054110e-03	6.2557629110635579e-05	-2.5786257965175604e-04	-1.7161060977410252e-06	-4.1632804875166734e-07
4.0916705638525924e-07	-1.6396724285858161e-06	-7.6654748542303516e-03	-1.9128578654223362e-03	2.3712778875397797e-04	5.9173340824556190e-05	2.7277804750126695e-07	-1.0931149410908623e-06
1.8479361610394045e-06	4.7400713471474432e-07	1.7962459809881422e-03	-7.0027461887073204e-03	-5.4594490834635753e-05	2.1283909140836689e-04	1.2319574524931793e-06	3.1600475944468375e-07
-3.2864338047674036e-07	1.2472547565904867e-06	6.5546062468563046e-03	1.7270951296353575e-03	-1.9541814814358073e-04	-5.1491381628091838e-05	-2.1909558403595816e-07	8.3150316415786411e-07
-1.3426443882488631e-06	-3.6319156044146103e-07	-1.6272431430391211e-03	6.0155746821328121e-03	4.7684574199837349e-05	-1.7627981323151256e-04	-8.9509626166119572e-07	-2.4212771539353901e-07
2.6434861997822340e-07	-9.5246527898007559e-07	-5.6206418055247970e-03	-1.5599614680057883e-03	1.6171121390695423e-04	4.4881576077864197e-05	1.7623240972857625e-07	-6.3497685347125150e-07
9.8693228741559115e-07	2.8088480452300872e-07	1.4733759325692593e-03	-5.1769425861441579e-03	-4.1682689910799149e-05	1.4645881454828025e-04	6.5795485878295642e-07	1.8725654121123408e-07
-2.1307035137935915e-07	7.3046366838283503e-07	4.8315047946182414e-03	1.4093106746708782e-03	-1.3430644296566079e-04	-3.9176097650011868e-05	-1.4204689838594305e-07	4.8697577129986305e-07
-7.3353958939227449e-07	-2.1918675382944642e-07	-1.3334510684672757e-03	4.4625752221132998e-03	3.6464200709145805e-05	-1.2203240333038394e-04	-4.8902639396419107e-07	-1.4612451226716615e-07
1.7216421470653195e-07	-5.6271832253048657e-07	-4.1618894382694695e-03	-1.2733342919695151e-03	1.1190670050544678e-04	3.4237968465461314e-05	1.1477613408545471e-07	-3.7514554493493972e-07
5.5089959077278975e-07	1.7249968209744169e-07	1.2063225924733927e-03	-3.8525520128711325e-03	-3.1922223640077293e-05	1.0194787670270566e-04	3.6726639552063381e-07	1.1499978703924177e-07
-1.3949355996124553e-07	4.3547571913242753e-07	3.5916083960276361e-03	1.1504800972519163e-03	-9.3511755741855780e-05	-2.9954104654821737e-05	-9.2995709696265633e-08	2.9031715194185311e-07
-4.1773744420424413e-07	-1.3683226719699496e-07	-1.0909087415881919e-03	3.3304451065964938e-03	2.7965145925046759e-05	-8.5375045469201580e-05	-2.7849162543090537e-07	-9.1221507348228194e-08
1.1334972522600798e-07	-3.3853995804414743e-07	-3.1043929628109131e-03	-1.0394109896339581e-03	7.8342683492057727e-05	2.6230650308606113e-05	7.5566477989144800e-08	-2.2569330019085075e-07
3.1957220692406192e-07	1.0933042850872798e-07	9.8619803203210178e-04	-2.8826588120088800e-03	-2.4514371802040032e-05	7.1655557593849366e-05	2.1304813957930920e-07	7.2886961095032888e-08
-9.2378437899428399e-08	2.6436017545219237e-07	2.6870094528984698e-03	9.3895258630842472e-04	-6.5787430062187589e-05	-2.2988857556258990e-05	-6.1585618010357754e-08	1.7624011868987763e-07
-2.4644678638702823e-07	-8.7932626821252352e-08	-8.9125215957633949e-04	2.4978844265605318e-03	2.1502420148197488e-05	-6.0264157403047157e-05	-1.6429785163278784e-07	-5.8621756505995627e-08
7.5509207528644553e-08	-2.0732985719896079e-07	-2.3286039421223301e-03	-8.4807401749194895e-04	5.5361198331684667e-05	2.0162464326093119e-05	5.0339465524002147e-08	-1.3821991284226556e-07
1.9143896774894273e-07	7.1144565497207800e-08	8.0520427860246522e-04	-2.1666872762031312e-03	-1.8871260141549174e-05	5.0779808695697013e-05	1.2762596914333444e-07	4.7429702719621781e-08
-6.1899649605962502e-08	1.6328210467435766e-07	2.0202082057181382e-03	7.6585341478050133e-04	-4.6677204090641069e-05	-1.7695154401243031e-05	-4.1266437657351603e-08	1.0885473423458033e-07
-1.4968479760133197e-07	-5.7868045053264069e-08	-7.2725681953287485e-04	1.8811569060957645e-03	1.6570925943899587e-05	-4.2863141255844437e-05	-9.9789877239837365e-08	-3.8578685348199336e-08
5.0885554245192116e-08	-1.2910421457121768e-07	-1.7543645602935154e-03	-6.9147109570598777e-04	3.9424879529314641e-05	1.5539053444416754e-05	3.3923697226109707e-08	-8.6069467837522185e-08
1.1772692063178310e-07	4.7293998089813695e-08	6.5667745492994619e-04	-1.6346463583927636e-03	-1.4558323422345427e-05	3.6239572690217382e-05	7.8484622718342513e-08	3.1529338866733484e-08
-4.1944556369134702e-08	1.0246727377166602e-07	1.5248361598995850e-03	6.2418516990842736e-04	-3.3353413407587430e-05	-1.3653077326142733e-05	-2.7963031544331566e-08	6.8311519301153246e-08
-9.3082129114560165e-08	-3.8815821204109682e-08	-5.9279527693158077e-04	1.4215429361504604e-03	1.2796234516476441e-05	-3.0685799123819460e-05	-6.2054747657931589e-08	-2.5877220871791841e-08
3.4663630382926132e-08	-8.1616643961239244e-08	-1.3263816196580475e-03	-5.6333120409879595e-04	2.8259213507007049e-05	1.2002048691763627e-05	2.3109078377325011e-08	-5.4411112741584915e-08
7.3946170637207719e-08	3.1978914448789664e-08	5.3499649608910744e-04	-1.2371015331485780e-03	-1.1252468228864796e-05	2.6019695076101184e-05	4.9297424359675631e-08	2.1319275681452282e-08
-2.8717029743034293e-08	6.5228794640735917e-08	1.1545772410455353e-03	5.0830342456893035e-04	-2.3976253999343943e-05	-1.0555562308161923e-05	-1.9144697027632100e-08	4.3485885576905898e-08
-5.8995919735221870e-08	-2.6435161784527411e-08	-4.8272025179760925e-04	1.0772906438746479e-03	9.8991429026675227e-06	-2.2091996334350854e-05	-3.9330604873484260e-08	-1.7623417672288600e-08
2.3845682807946137e-08	-5.2296672928149735e-08	-1.0056754077412790e-03	-4.5855762503485965e-04	2.0368579745286627e-05	9.2874574519173726e-06	1.5897142961655215e-08	-3.4864443252519976e-08
4.7250148131497283e-08	2.1919461408085456e-08	4.3545474988531687e-04	-9.3868458845033323e-04	-8.7120815931966739e-06	1.8780129796241866e-05	3.1500119633921349e-08	1.4612969475700815e-08
-1.9844359454513797e-08	4.2054137172959914e-08	8.7649107917539765e-04	4.1359555175748107e-04	-1.7324446531766497e-05	-8.1749993661871029e-06	-1.3229578293324114e-08	2.8036079867929411e-08
-3.7975795493386752e-08	-1.8224595358435706e-08	-3.9273314899439910e-04	8.1835732199161905e-04	7.6702893859339029e-06	-1.5982958143724602e-05	-2.5317204311196586e-08	-1.2149732668272330e-08
1.6548518489814874e-08	-3.3912156538214842e-08	-7.6430926649152960e-04	-3.7296940171813967e-04	1.4751691077388461e-05	7.1985643001247854e-06	1.1032356716528159e-08	-2.2608098582970768e-08
3.0619089900662199e-08	1.5190621050940381e-08	3.5413034339915338e-04	-7.1381219864383096e-04	-6.7555214497898982e-06	1.3616945591056450e-05	2.0412739024565976e-08	1.0127084515467845e-08
-1.3827233463244230e-08	2.7419011593235856e-08	6.6681019537797659e-04	3.3626815595268542e-04	-1.2574072009513651e-05	-6.3410248275679063e-06	-9.2181578038532233e-09	1.8279328116507499e-08
-2.4759742314346644e-08	-1.2689993988743886e-08	-3.1925906124132127e-04	6.2290678295494047e-04	5.9518972791721549e-06	-1.1612754774088593e-05	-1.6506485500601023e-08	-8.4600076942974352e-09
1.1574606447531657e-08	-2.2223663939728487e-08	-5.8200682267289718e-04	-3.0312285908559207e-04	1.0728330781062798e-05	5.5875673199771069e-06	7.7164001988916504e-09	-1.4815778692019989e-08
2.0075114695191971e-08	1.0623311694244863e-08	2.8776732007918481e-04	-5.4380699788926718e-04	-5.2455914856672211e-06	9.9128328982366685e-06	1.3383414757829784e-08	7.0822059263791665e-09
-9.7059944878501884e-09	1.8055018191457356e-08	5.0819428188338405e-04	2.7319427499223974e-04	-9.1618548352685900e-06	-4.9252153685370186e-06	-6.4706523432839764e-09	1.2036667088491660e-08
-1.6317171083526271e-08	-8.9097953601603126e-09	-2.5933476211703344e-04	4.7493248075741599e-04	4.6245448477583589e-06	-8.4691560036485874e-06	-1.0878122551055678e-08	-5.9398772324657285e-09
8.1523044133095398e-09	-1.4700124008050946e-08	-4.4390650257332875e-04	-2.4617855847294329e-04	7.8307682839772675e-06	4.3427326217079607e-06	5.4348437555794352e-09	-9.8000841652430407e-09
1.3292868774692340e-08	7.4861240175119444e-09	2.3367074882261387e-04	-4.1492686049022587e-04	-4.0782431890496726e-06	7.2416964927678371e-06	8.8618901977154727e-09	4.9907639063301939e-09
-6.8580983348540393e-09	1.1993574037331400e-08	3.8788147502117969e-04	2.2179590575345501e-04	-6.6984129886306942e-06	-3.8302436959656709e-06	-4.5720666916785226e-09	7.9957371595391583e-09
-1.0852194995185846e-08	-6.2999512858615390e-09	-2.1051091890516511e-04	3.6261701475483329e-04	3.5974975030442666e-06	-6.1968937869918451e-06	-7.2347884239776725e-09	-4.1999532213666405e-09
5.7777182929005603e-09	-9.8041121329334423e-09	-3.3903040520159514e-04	-1.9979642821268904e-04	5.7340830240557340e-06	3.3791934023715207e-06	3.8518262740208936e-09	-6.5360694882836281e-09
8.8770255074013066e-09	5.3100577035333775e-09	1.8961586921012100e-04	-3.1699419103428591e-04	-3.1742867148884932e-06	5.3066784608547237e-06	5.9180201702015623e-09	3.5400348756252544e-09
-4.8744849707464725e-09	8.0292593543831567e-09	2.9641360292070309e-04	1.7994961232937231e-04	-4.9120241680793739e-06	-2.9820387295623776e-06	-3.2496473052416643e-09	5.3528318628023630e-09
-7.2748963928023837e-09	-4.4818463157417242e-09	-1.7076790762844256e-04	2.7718285488591407e-04	2.8015875416782104e-06	-4.5474120050757232e-06	-4.8499272611099186e-09	-2.9879055742214929e-09
4.1177612566265770e-09	-6.5868247629644903e-09	-2.5921807004502747e-04	-1.6205029687543576e-04	4.2105796708844118e-06	2.6322458394460966e-06	2.7451744815315465e-09	-4.3912350886265428e-09
5.9721104409589888e-09	3.7881426357863435e-09	1.5377026333868949e-04	-2.4242920205189120e-04	-2.4732640390284355e-06	3.8992677397341591e-06	3.9814000370915772e-09	2.5254124803512293e-09
-3.4830142081805206e-09	5.4125760681273330e-09	2.2674070175330630e-04	1.4590882411181420e-04	-3.6115250328437145e-06	-2.3240351910098264e-06	-2.3220260296512743e-09	3.6083874536130122e-09
-4.9106992697620010e-09	-3.2056351995889415e-09	-1.3844400279350939e-04	2.1207674423568071e-04	2.1839335700193903e-06	-3.3454791245391556e-06	-3.2738084099257457e-09	-2.1370812210195455e-09
2.9495347968442833e-09	-4.4543192983370665e-09	-1.9837165771639819e-04	-1.3135706322410420e-04	3.0994813126890030e-06	2.0524038966060976e-06	1.9663669207555596e-09	-2.9695384601341325e-09
4.0439941693768013e-09	2.7161562283461882e-09	1.2462771376641090e-04	-1.8555991401592679e-04	-1.9288909151309632e-06	2.8719521639373173e-06	2.6960006691404143e-09	1.8107656415931254e-09
-2.5007364366220600e-09	3.6712463074280486e-09	1.7358270073760640e-04	1.1823916749175737e-04	-2.6614704936145193e-06	-1.8129113885769879e-06	-1.6671633619700819e-09	2.4474949938710898e-09
-3.3351630510127830e-09	-2.3038402189867711e-09	-1.1217455245730590e-04	1.6238446277306757e-04	1.7040006398103480e-06	-2.4667201474768956e-06	-2.2234428694449243e-09	-1.5358940770417310e-09
2.1224257370419034e-09	-3.0298364860266704e-09	-1.5191459091073515e-04	-1.0641760580599953e-04	2.2865054576076727e-06	1.6017186721737807e-06	1.4149516654574743e-09	-2.0198879846544413e-09
2.7542018773252585e-09	1.9564100987495687e-09	1.0095234937975151e-04	-1.4212460272858567e-04	-1.5056469321500841e-06	2.1197076973416712e-06	1.8361362390857022e-09	1.3042701938762981e-09
-1.8033214320531544e-09	2.5039214060423854e-09	1.3296909493710796e-04	9.5764458050811907e-05	-1.9652925974874063e-06	-1.4154054396648315e-06	-1.2022264279805673e-09	1.6692838536322202e-09
-2.2774587956738178e-09	-1.6629223139491909e-09	-9.0840757355131006e-05	1.2440689566111063e-04	1.3306453869965844e-06	-1.8223258671777454e-06	-1.5183133368734263e-09	-1.1085975245447873e-09
1.5336205491506374e-09	-2.0717047664969126e-09	-1.1639920843173100e-04	-8.6167426113348603e-05	1.6899399585450435e-06	1.2510203353713419e-06	1.0224225210029074e-09	-1.3811267893898819e-09
1.8854187981875450e-09	1.4149954047874844e-09	8.1731731769386847e-05	-1.0890986332067074e-04	-1.1762121223809939e-06	1.5673361940519075e-06	1.2569604948135949e-09	9.4332497646285789e-10
-1.3056151650757569e-09	1.7162586690476772e-09	1.0190382669131153e-04	7.7521610564385785e-05	-1.4537593855809855e-06	-1.1059228331619982e-06	-8.7039164042432338e-10	1.1441472348135918e-09
-1.5627588093646576e-09	-1.2050060877229874e-09	-7.3526751864201487e-05	9.5350446210946082e-05	1.0398899122574023e-06	-1.3485427366727939e-06	-1.0418471839465291e-09	-8.0335277913404374e-10
1.1124142335660717e-09	-1.4232159944000774e-09	-8.9219969557962752e-05	-6.9735478152643059e-05	1.2510545754897628e-06	9.7784038247920416e-07	7.4158743536985744e-10	-9.4880592396610540e-10
1.2966320252343187e-09	1.0272498894282628e-09	6.6137632741405394e-05	-8.3485338812531800e-05	-9.1953183751433505e-07	1.1607223266409893e-06	8.6441712204476265e-10	6.8485090040261098e-10
-9.4872281035747511e-10	1.1815803927148778e-09	7.8119407489111317e-05	6.2723070674232379e-05	-1.0769912598894240e-06	-8.6473004518846853e-07	-6.3246623876012842e-10	7.8773427391511535e-10
-1.0770237197747991e-09	-8.7633742574162336e-10	-5.9483795417629894e-05	7.3099368127884431e-05	8.1323806601659117e-07	-9.9938459512487069e-07	-7.1799894237350702e-10	-5.8424271334412704e-10
8.0970322336802011e-10	-9.8182955652068500e-10	-6.8402310396577188e-05	-5.6409909942091607e-05	9.2743981729723426e-07	7.6483961393418341e-07	5.3979633950164009e-10	-6.5456655679751993e-10
8.9538235001872146e-10	7.4835289620350000e-10	5.3493372781107392e-05	-6.4008030766808441e-05	-7.1935050963930234e-07	8.6074605388988324e-07	5.9690954631033639e-10	4.9889446831300658e-10
-6.9170368543309158e-10	8.1673161946187311e-10	5.9895328063069320e-05	5.0725596084795571e-05	-7.9889241842351627e-07	-6.7658522542313572e-07	-4.6113500013580722e-10	5.4450594732735676e-10
-7.4514753697970763e-10	-6.3943597657318138e-10	-4.8100507080101138e-05	5.6047326389436786e-05	6.3639754001077313e-07	-7.4153855792418951e-07	-4.9675314129557814e-10	-4.2628651149567836e-10
5.9126950508777755e-10	-6.7989474670174147e-10	-5.2446252820763862e-05	-4.5609634206841974e-05	6.8834320156811416e-07	5.9861439124756833e-07	3.9418681009765500e-10	-4.5327690908499948e-10
6.2057672442465053e-10	5.4690621863006570e-10	4.3246716676595469e-05	-4.9077125522637163e-05	-5.6309701927097023e-07	6.3901228103848644e-07	4.1370442552594267e-10	3.6458993103838477e-10
-5.0587665428150110e-10	5.6656340588464446e-10	4.5923194733534481e-05	4.1004384861344449e-05	-5.9323812562431962e-07	-5.2969669252599290e-07	-3.3726965669509778e-10	3.7772430506235682e-10
-5.1732969065582289e-10	-4.6800375916133568e-10	-3.8878202706049594e-05	4.2972121994400734e-05	4.9830694547243501e-07	-5.5077923823191789e-07	-3.4488397312283683e-10	-3.1198210286030597e-10
4.3305146885596336e-10	-4.7241613084751626e-10	-4.0209964667037895e-05	-3.6860799414720255e-05	5.1138119912985955e-07	4.6878727748755981e-07	2.8871800300466864e-10	-3.1493393776998418e-10
4.3150736194368307e-10	4.0086447793147989e-10	3.4947447811010220e-05	-3.7625766126217615e-05	-4.4103487791733502e-07	4.7483510810417650e-07	2.8769084220715526e-10	2.6722147451026688e-10
-3.7104822861517056e-10	3.9430114990127457e-10	3.5206083537328803e-05	3.3131690283339750e-05	-4.4090729501434279e-07	-4.1492839979282320e-07	-2.4737771878913011e-10	2.6284426766493250e-10
-3.6026637057932783e-10	-3.4348187382679605e-10	-3.1410516596129941e-05	3.2942091016127764e-05	3.9039302771713262e-07	-4.0942856277863801e-07	-2.4020403971474714e-10	-2.2899127389646080e-10
3.1807089352555648e-10	-3.2924554409086785e-10	-3.0822674203911596e-05	-2.9777364520259958e-05	3.8020657097844030e-07	3.6731237627962708e-07	2.1203400063824085e-10	-2.1946881517616154e-10
3.0093533984246952e-10	2.9459096836383193e-10	2.8228861396460110e-05	-2.8840020236224048e-05	-3.4561258362453431e-07	3.5309514463851389e-07	2.0062917755319882e-10	1.9642160146922285e-10
-2.7290419836578068e-10	2.7516940070679467e-10	2.6983114042459838e-05	2.6759185651525975e-05	-3.2791351741209977e-07	-3.2519221664005135e-07	-1.8191031814372978e-10	1.8345076143876608e-10
-2.5161037947270665e-10	-2.5275602355122882e-10	-2.5366603804826675e-05	2.5245887417988712e-05	3.0600214442931961e-07	-3.0454592012979809e-07	-1.6772988363093285e-10	-1.6851474217511667e-10
2.3420846017863299e-10	-2.3005505457785199e-10	-2.3619282198348479e-05	-2.4045097240668911e-05	2.8284415826764749e-07	2.8794335327278581e-07	1.5613081855020107e-10	-1.5337211467367582e-10
2.1041181426219092e-10	2.1706231559778404e-10	2.2792526000469480e-05	-2.2097980553933679e-05	-2.7096580795638557e-07	2.6270879985161819e-07	1.4028023931644244e-10	1.4472452360670495e-10
-2.0119882251658615e-10	1.9251669336112293e-10	2.0672714842655882e-05	2.1603451905315268e-05	-2.4399665039271532e-07	-2.5498198570356174e-07	-1.3412355694322812e-10	1.2835871772126328e-10
-1.7614793188614746e-10	-1.8644494258673151e-10	-2.0477322914525306e-05	1.9339620783757325e-05	2.3996412649484477e-07	-2.2663192984557364e-07	-1.1741331288812499e-10	-1.2431571273018280e-10
1.7287210114330174e-10	-1.6112147262365696e-10	-1.8091095860486266e-05	-1.9408418490680848e-05	2.1049751270959517e-07	2.2582511655329965e-07	1.1524107286767649e-10	-1.0743634033887619e-10
1.4746366688251593e-10	1.6032342088822205e-10	1.8395760730300330e-05	-1.6923843286570877e-05	-2.1253509033021069e-07	1.9552931825313645e-07	9.8294547399517520e-11	1.0687728957448648e-10
-1.4866830781626553e-10	1.3499065286473035e-10	1.5829810310251593e-05	1.7434057192802316e-05	-1.8161049236006114e-07	-2.0001551713161497e-07	-9.9130785866707857e-11	9.0006378085217463e-11
-1.2357278126065892e-10	-1.3786575575903246e-10	-1.6523891224110513e-05	1.4806934875179857e-05	1.8825699431696557e-07	-1.6869567950840290e-07	-8.2374074266811987e-11	-9.1895800248460725e-11
1.2787304803746818e-10	-1.1308916786637461e-10	-1.3848596637551249e-05	-1.5659605573913650e-05	1.5668920361837932e-07	1.7717976784373021e-07	8.5261726068063703e-11	-7.5397014918733429e-11
1.0353330253955448e-10	1.1867382991965969e-10	1.4841361734260753e-05	-1.2953178853355572e-05	-1.6677165212441121e-07	1.4555423349065813e-07	6.9026796995120512e-11	7.9104569491918931e-11
-1.1010724237822143e-10	9.4844675770751705e-11	1.2113420182742891e-05	1.4063781564788222e-05	-1.3519194198194540e-07	-1.5695896774944348e-07	-7.3412581783606087e-11	6.3224564693663193e-11
-8.6844621772186549e-11	-1.0214618613850144e-10	-1.3328584929325745e-05	1.1328775604476359e-05	1.4774871276830441e-07	-1.2558062413484474e-07	-5.7901822677065491e-11	-6.8088957387252261e-11
9.4793667200491113e-11	-7.9515521513773258e-11	-1.0593226780315470e-05	-1.2629944929398007e-05	1.1663889588272200e-07	1.3906459947030849e-07	6.3204975622014522e-11	-5.3004157990611326e-11
7.2809426480637337e-11	8.8021271826950553e-11	1.1969186776174086e-05	-9.9065986379095967e-06	-1.3091059798004073e-07	1.0835145058857918e-07	4.8555584077886062e-11	5.8673460235873534e-11
-8.1717401223602528e-11	6.6748847779955956e-11	9.2620774544761015e-06	1.1340612394877203e-05	-1.0063125829999914e-07	-1.2321426754140689e-07	-5.4474298900273064e-11	4.4481163935689200e-11
-6.1127676025331362e-11	-7.5822925686774605e-11	-1.0747126483913245e-05	8.6604405535476442e-06	1.1599792716866618e-07	-9.3475512508152733e-08	-4.0762777531101249e-11	-5.0557890517268376e-11
7.0422180004170314e-11	-5.5987331934114486e-11	-8.0959591855735867e-06	-1.0182492308726917e-05	8.6811718410456145e-08	1.0918529149431496e-07	4.6932598726007874e-11	-3.7319710062011889e-11
5.1290750992315743e-11	6.5397019800586374e-11	9.6492710050711506e-06	-7.5697419254367751e-06	-1.0279577843164336e-07	8.0642103779231220e-08	3.4184743267920314e-11	4.3618091626446260e-11
-6.0767627187507596e-11	4.7018774492842655e-11	7.0751362132688214e-06	9.1411982784830228e-06	-7.4886687605478940e-08	-9.6754894021687770e-08	-4.0495106666136904e-11	3.1356964409362761e-11
-4.3101796636559207e-11	-5.6396927157550575e-11	-8.6624610117147677e-06	6.6141184863143935e-06	9.1099967438054684e-08	-6.9558290373622898e-08	-2.8712298788551199e-11	-3.7600713971494758e-11
5.2391520647322937e-11	-3.9454355784714023e-11	-6.1809853977967701e-06	-8.2061556357111693e-06	6.4589155580299059e-08	8.5751483310729288e-08	3.4934627278206455e-11	-2.6320753315191593e-11
3.6167178306935579e-11	4.8704392506597712e-11	7.7762021584876426e-06	-5.7780351192730796e-06	-8.0744326814973415e-08	5.9996324995629367e-08	2.4096711156115187e-11	3.2455573898573040e-11
-4.5247452714874994e-11	3.3171808114340682e-11	5.3985301175544059e-06	7.3655018533023017e-06	-5.5703179130063663e-08	-7.5998809835107544e-08	-3.0180532792569143e-11	2.2112827000377568e-11
-3.0394564100351913e-11	-4.2029653430207915e-11	-6.9796740112381494e-06	5.0455801172159165e-06	7.1567647541116463e-08	-5.1735983723785185e-08	-2.0271505592216959e-11	-2.8003602226441971e-11
3.9052630380451651e-11	-2.7853249924858782e-11	-4.7132762939213962e-06	-6.6108641633665800e-06	4.8028455598566229e-08	6.7364945151149264e-08	2.6040275794668823e-11	-1.8555368839943463e-11
2.5501684218692239e-11	3.6314639327973989e-11	6.2645296817837065e-06	-4.4050643315818099e-06	-6.3441738343398138e-08	4.4610681372906562e-08	1.7020078687462320e-11	2.4209869199132053e-11
-3.3775202496392192e-11	2.3422677184177126e-11	4.1139027864585695e-06	5.9324365383426565e-06	-4.1406455188469579e-08	-5.9710007284339361e-08	-2.2504996182166967e-11	1.5605405358306086e-11
-2.1464730497483616e-11	-3.1349758965757796e-11	-5.6218454026886821e-06	3.8440159538526553e-06	5.6238883300398564e-08	-3.8454128277335980e-08	-1.4306303935920573e-11	-2.0913098947597052e-11
2.9163033311564168e-11	-1.9649007713057344e-11	-3.5890804725656409e-06	-5.3236284311189163e-06	3.5686249033462317e-08	5.2932870394059043e-08	1.9436188211991097e-11	-1.3115558423943134e-11
1.8020422666306402e-11	2.7125233661382946e-11	5.0450214102440687e-06	-3.3536905553348519e-06	-4.9860495916439972e-08	3.3144888598747335e-08	1.1996916485346881e-11	1.8081590449595566e-11
-2.5231100447746725e-11	1.6530800805992100e-11	3.1302990149808255e-06	4.7763094549389200e-06	-3.0751834832529139e-08	-4.6922123708525840e-08	-1.6829926954269990e-11	1.1035545212948455e-11
-1.5158294477885898e-11	-2.3449453824941614e-11	-4.5266705101506086e-06	2.9242655468291020e-06	4.4204988951278067e-08	-2.8556778288094872e-08	-1.0107528708802229e-11	-1.5610739124551310e-11
2.1803213004441299e-11	-1.3882652767104372e-11	-2.7286560956814269e-06	-4.2853296370408466e-06	2.6488891853548253e-08	4.1600565110473233e-08	1.4537045066447967e-11	-9.2568686896029867e-12
1.2711166823497237e-11	2.0285405008272383e-11	4.0616140736953081e-06	-2.5492510395790142e-06	-3.9196875042330359e-08	2.4601715635143016e-08	8.4821547657861096e-12	1.3530258954879826e-11
-1.8892611778458360e-11	1.1688685593173110e-11	2.3778049065629340e-06	3.8439240873803063e-06	-2.2812970101223995e-08	-3.6879108188836417e-08	-1.2590626560013306e-11	7.7867219143598127e-12
-1.0707065561042805e-11	-1.7537738437580335e-11	-3.6437085007368575e-06	2.2208675384097001e-06	3.4754968781001692e-08	-2.1183413180860157e-08	-7.1406425974327537e-12	-1.1695934404563505e-11
1.6326518328691328e-11	-9.8104914015685450e-12	-2.0707041551679258e-06	-3.4481055064524244e-06	1.9636934047535444e-08	3.2699128806939842e-08	1.0886547987023161e-11	-6.5319365082007782e-12
8.9703914566779088e-12	1.5192022129418955e-11	3.2689310538219392e-06	-1.9343506251860338e-06	-3.0821818837027170e-08	1.8238440519107744e-08	5.9896655806805822e-12	1.0137292860968277e-11
-1.4162239869199062e-11	8.2617202244037573e-12	1.8026740287936831e-06	3.0922221247429199e-06	-1.6899774685121329e-08	-2.8989077007200968e-08	-9.4381535447815766e-12	5.4968100659946462e-12
-7.5618774429995340e-12	-1.3135169606153802e-11	-2.9321435282530835e-06	1.6834987399057938e-06	2.7332182838284415e-08	-1.5692852490033822e-08	-5.0434524862482440e-12	-8.7719977565290502e-12
1.2246051805844312e-11	-6.9231587381142473e-12	-1.5681002011435196e-06	-2.7732234293995181e-06	1.4534574078054295e-08	2.5704748910624445e-08	8.1604099104931592e-12	-4.6153997804208641e-12
